ambient_temperature,humidity,dissolved_oxygen,electrical_conductivity,ph_level,temperature,Week,Weight
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,2.0,62.6
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,2.0,53.2
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,2.0,57.13333333
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,3.0,79.6
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,3.0,74.6
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,3.0,88.6
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,3.0,80.93333333
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,4.0,100.4
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,4.0,91.6
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,4.0,88.9
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,4.0,93.63333333
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,5.0,129.3
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,5.0,123.6
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,5.0,111.5
30.86672683434984,69.08637672845572,7.532506131574786,11.51207396825573,6.986648456717151,27.5138036809816,5.0,121.4666667
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,0.0,13.5
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,0.0,8.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,0.0,10.5
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,0.0,10.86666667
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,1.0,32.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,1.0,24.1
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,1.0,29.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,1.0,28.76666667
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,2.0,55.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,2.0,62.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,2.0,53.2
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,2.0,57.13333333
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,3.0,79.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,3.0,74.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,3.0,88.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,3.0,80.93333333
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,4.0,100.4
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,4.0,91.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,4.0,88.9
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,4.0,93.63333333
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,5.0,129.3
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,5.0,123.6
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,5.0,111.5
29.061721146472397,72.94458494595955,8.50721509734334,12.10871003522915,6.688420781188865,24.48773006134969,5.0,121.4666667
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,0.0,13.5
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,0.0,8.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,0.0,10.5
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,0.0,10.86666667
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,1.0,32.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,1.0,24.1
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,1.0,29.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,1.0,28.76666667
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,2.0,55.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,2.0,62.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,2.0,53.2
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,2.0,57.13333333
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,3.0,79.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,3.0,74.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,3.0,88.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,3.0,80.93333333
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,4.0,100.4
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,4.0,91.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,4.0,88.9
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,4.0,93.63333333
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,5.0,129.3
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,5.0,123.6
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,5.0,111.5
29.37461584304412,71.58033011700805,8.70706331909376,12.043308415754248,6.667671719195497,24.69754977029097,5.0,121.4666667
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,0.0,13.5
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,0.0,8.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,0.0,10.5
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,0.0,10.86666667
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,1.0,32.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,1.0,24.1
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,1.0,29.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,1.0,28.76666667
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,2.0,55.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,2.0,62.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,2.0,53.2
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,2.0,57.13333333
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,3.0,79.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,3.0,74.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,3.0,88.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,3.0,80.93333333
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,4.0,100.4
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,4.0,91.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,4.0,88.9
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,4.0,93.63333333
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,5.0,129.3
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,5.0,123.6
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,5.0,111.5
30.173880454221383,69.37218414493866,8.4572980191074,12.305108067282411,6.4818564193183095,25.695552147239265,5.0,121.4666667
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,0.0,13.5
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,0.0,8.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,0.0,10.5
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,0.0,10.86666667
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,1.0,32.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,1.0,24.1
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,1.0,29.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,1.0,28.76666667
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,2.0,55.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,2.0,62.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,2.0,53.2
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,2.0,57.13333333
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,3.0,79.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,3.0,74.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,3.0,88.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,3.0,80.93333333
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,4.0,100.4
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,4.0,91.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,4.0,88.9
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,4.0,93.63333333
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,5.0,129.3
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,5.0,123.6
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,5.0,111.5
30.252508591336444,69.21954136837572,8.578646007417259,12.33943100940387,6.21747729728664,26.304182509505704,5.0,121.4666667
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,0.0,13.5
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,0.0,8.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,0.0,10.5
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,0.0,10.86666667
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,1.0,32.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,1.0,24.1
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,1.0,29.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,1.0,28.76666667
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,2.0,55.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,2.0,62.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,2.0,53.2
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,2.0,57.13333333
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,3.0,79.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,3.0,74.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,3.0,88.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,3.0,80.93333333
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,4.0,100.4
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,4.0,91.6
36.87626342773437,53.23089599609375,6.528457566392181,10.909572846761344,7.165896626849976,31.631666666666668,4.0,88.9
